player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Bojan Bogdanovic,21600838,2017-02-15,6,6.1785564,4400.0,4400.0,13.0,SG/SF,SG/SF,SF
Caris LeVert,21600838,2017-02-15,2,1.8933713,3500.0,3500.0,10.0,SF,SF,SF
Alan Williams,21600844,2017-02-15,6,5.370432,3600.0,3600.0,10.0,C,C,C
CJ Miles,21600835,2017-02-15,2,2.4555643,3900.0,3900.0,11.0,SG/SF,SG/SF,SG
Anthony Tolliver,21600847,2017-02-15,7,6.690098,3900.0,3900.0,10.0,SF/PF,SF/PF,PF
Draymond Green,21600847,2017-02-15,2,2.4675992,7500.0,7500.0,34.0,PF/C,PF/C,PF
Briante Weber,21600847,2017-02-15,0,0.3033213,3000.0,3000.0,10.0,PG,PG,PG
Tarik Black,21600844,2017-02-15,2,2.4618995,3900.0,3900.0,10.0,PF/C,PF/C,C
Damian Jones,21600847,2017-02-15,2,1.483872,3000.0,3000.0,10.0,C,C,C
Gerald Henderson,21600836,2017-02-15,0,0.38424808,3400.0,3400.0,10.0,SG,SG,SG
Ricky Rubio,21600842,2017-02-15,3,2.9482412,7300.0,7300.0,24.0,PG,PG,PG
Hassan Whiteside,21600841,2017-02-15,14,13.835242,8500.0,8500.0,37.0,C,C,C
Dennis Schroder,21600846,2017-02-15,4,4.008285,6600.0,6600.0,27.0,PG,PG,PG
Marcus Smart,21600836,2017-02-15,5,4.414277,5700.0,5700.0,16.0,PG/SG,PG/SG,PG
Nicolas Batum,21600837,2017-02-15,4,4.7581725,7600.0,7600.0,33.0,SG/SF,SG/SF,SG
Zach Randolph,21600840,2017-02-15,9,9.263589,5300.0,5300.0,24.0,PF/C,PF/C,PF
James Harden,21600841,2017-02-15,12,11.570535,12200.0,12200.0,62.0,PG,PG,PG
Salah Mejri,21600839,2017-02-15,0,0.79670334,3200.0,3200.0,10.0,C,C,C
Timothe Luwawu-Cabarrot,21600836,2017-02-15,1,0.67405224,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Marvin Williams,21600837,2017-02-15,9,8.848314,4700.0,4700.0,15.0,PF,PF,PF
Evan Fournier,21600834,2017-02-15,5,4.607862,5900.0,5900.0,20.0,SG,SG,SG
Tyler Ulis,21600844,2017-02-15,0,0.19256678,3000.0,3000.0,10.0,PG,PG,PG
Seth Curry,21600839,2017-02-15,2,2.7288504,4500.0,4500.0,20.0,SG,SG,SG
Sam Dekker,21600841,2017-02-15,3,2.916225,3700.0,3700.0,10.0,SF/PF,SF/PF,SF
Anthony Morrow,21600845,2017-02-15,0,0.21881741,3000.0,3000.0,10.0,SG,SG,SG
Eric Gordon,21600841,2017-02-15,2,1.4969372,5200.0,5200.0,16.0,SG,SG,SG
Noah Vonleh,21600843,2017-02-15,6,5.4276576,3000.0,3000.0,10.0,PF,PF,PF
Marco Belinelli,21600837,2017-02-15,1,0.6900356,3800.0,3800.0,11.0,SG/SF,SG/SF,SG
Jakob Poeltl,21600837,2017-02-15,6,5.353364,3000.0,3000.0,10.0,C,C,C
Leandro Barbosa,21600844,2017-02-15,0,0.12538391,3000.0,3000.0,10.0,SG,SG,SG
Julius Randle,21600844,2017-02-15,10,10.349713,6200.0,6200.0,24.0,PF,PF,PF
Skal Labissiere,21600847,2017-02-15,0,0.27837718,3000.0,3000.0,10.0,PF,PF,PF
Stephen Curry,21600847,2017-02-15,6,6.2524433,9600.0,9600.0,46.0,PG,PG,PG
Montrezl Harrell,21600841,2017-02-15,1,1.636533,3500.0,3500.0,10.0,C,C,C
Nikola Vucevic,21600834,2017-02-15,10,9.29504,7000.0,7000.0,28.0,C,C,C
Isaiah Whitehead,21600838,2017-02-15,2,1.9070315,3000.0,3000.0,10.0,PG,PG,PG
Jeff Withey,21600843,2017-02-15,2,1.6974897,3000.0,3000.0,10.0,C,C,C
Donatas Motiejunas,21600840,2017-02-15,1,1.1155064,3000.0,3000.0,10.0,PF/C,PF/C,C
Rodney Stuckey,21600835,2017-02-15,0,0.114988655,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Elfrid Payton,21600823,2017-02-13,5,5.057402,5200.0,5200.0,22.0,PG,PG,PG
Diamond Stone,21600828,2017-02-13,1,1.3382046,3000.0,3000.0,10.0,C,C,C
Maurice Harkless,21600830,2017-02-13,9,8.927453,4600.0,4600.0,12.0,SF,SF,SF
Ed Davis,21600830,2017-02-13,13,11.167683,3000.0,3000.0,10.0,C,C,C
Tobias Harris,21600824,2017-02-13,3,3.2971063,5200.0,5200.0,21.0,SF/PF,SF/PF,PF
Meyers Leonard,21600830,2017-02-13,6,5.8850603,3000.0,3000.0,10.0,PF/C,PF/C,C
Marvin Williams,21600821,2017-02-13,0,2.3742292,4700.0,4700.0,15.0,PF,PF,PF
Ian Clark,21600827,2017-02-13,1,0.48405913,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Kyle Singler,21600820,2017-02-13,3,2.9707491,3000.0,3000.0,10.0,SF,SF,SG
Steven Adams,21600820,2017-02-13,11,11.708837,6000.0,6000.0,21.0,C,C,C
Marreese Speights,21600828,2017-02-13,7,6.7534328,3500.0,3500.0,10.0,PF/C,PF/C,C
Willie Reed,21600823,2017-02-13,1,1.1811278,4000.0,4000.0,10.0,C,C,C
Matthew Dellavedova,21600824,2017-02-13,1,0.934066,3700.0,3700.0,10.0,PG/SG,PG/SG,SG
Gerald Green,21600826,2017-02-13,1,1.0913863,3000.0,3000.0,10.0,SF,SF,SF
Semaj Christon,21600820,2017-02-13,2,2.121615,3000.0,3000.0,10.0,PG,PG,PG
Andre Roberson,21600820,2017-02-13,0,2.0615423,4100.0,4100.0,10.0,SF,SF,SF
Ersan Ilyasova,21600821,2017-02-13,10,9.400607,5400.0,5400.0,24.0,PF,PF,PF
Al-Farouq Aminu,21600830,2017-02-13,15,12.099943,5500.0,5500.0,16.0,PF,PF,PF
Sean Kilpatrick,21600822,2017-02-13,6,5.74973,3900.0,3900.0,11.0,PG/SG,PG/SG,SG
Mike Dunleavy,21600830,2017-02-13,1,0.76654166,3000.0,3000.0,10.0,SF,SF,SF
Dante Exum,21600828,2017-02-13,3,2.194533,3000.0,3000.0,10.0,PG,PG,SG
Pat Connaughton,21600830,2017-02-13,3,2.9019465,3000.0,3000.0,10.0,SF,SF,SG
Raymond Felton,21600828,2017-02-13,4,3.7622948,4400.0,4400.0,15.0,PG/SF,PG/SF,SF
Michael Kidd-Gilchrist,21600821,2017-02-13,7,5.9512115,5000.0,5000.0,17.0,SF,SF,SF
Randy Foye,21600822,2017-02-13,1,0.7496847,3000.0,3000.0,10.0,SG,SG,SG
Mike Muscala,21600830,2017-02-13,4,3.993315,3000.0,3000.0,10.0,PF/C,PF/C,PF
Boris Diaw,21600828,2017-02-13,3,3.274032,3000.0,3000.0,10.0,PF/C,PF/C,C
Derrick Favors,21600828,2017-02-13,3,3.4134195,4900.0,4900.0,15.0,PF/C,PF/C,PF
Kevin Seraphin,21600825,2017-02-13,4,3.7491484,3000.0,3000.0,10.0,PF/C,PF/C,PF
Trey Lyles,21600828,2017-02-13,7,7.115184,3000.0,3000.0,10.0,PF,PF,PF
Rondae Hollis-Jefferson,21600822,2017-02-13,3,3.939674,4100.0,4100.0,12.0,PF,PF,PF
Jrue Holiday,21600829,2017-02-13,2,1.7567166,8800.0,8800.0,33.0,PG,PG,PG
Stephen Curry,21600827,2017-02-13,2,2.5005813,10000.0,10000.0,48.0,PG,PG,PG
Wesley Johnson,21600828,2017-02-13,2,1.798887,3000.0,3000.0,10.0,SF,SF,SF
Goran Dragic,21600823,2017-02-13,3,3.4953685,7700.0,7700.0,36.0,PG,PG,PG
Evan Fournier,21600823,2017-02-13,2,2.6492767,6000.0,6000.0,18.0,SG,SG,SG
Jeff Green,21600823,2017-02-13,2,1.702949,3700.0,3700.0,10.0,SF/PF,SF/PF,SF
James Young,21600826,2017-02-13,4,3.846114,3000.0,3000.0,10.0,SG,SG,SG
Caris LeVert,21600822,2017-02-13,2,2.237956,3700.0,3700.0,10.0,SF,SF,SF
Tony Parker,21600825,2017-02-13,1,1.0981288,4100.0,4100.0,11.0,PG,PG,PG
Alan Anderson,21600828,2017-02-13,0,0.29495445,3000.0,3000.0,10.0,SG,SG,SG
Nikola Vucevic,21600823,2017-02-13,17,15.911709,7100.0,7100.0,28.0,C,C,C
Tomas Satoransky,21600820,2017-02-13,1,0.60824114,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Andrew Nicholson,21600820,2017-02-13,0,0.22574317,3000.0,3000.0,10.0,PF,PF,PF
Leandro Barbosa,21600829,2017-02-13,1,1.0380844,3000.0,3000.0,10.0,SG,SG,SG
Jameer Nelson,21600827,2017-02-13,3,3.4546049,5400.0,5400.0,13.0,PG,PG,PG
Shabazz Napier,21600830,2017-02-13,0,0.1141845,3000.0,3000.0,10.0,PG,PG,PG
Domantas Sabonis,21600820,2017-02-13,7,7.2237735,3100.0,3100.0,10.0,PF,PF,PF
Miles Plumlee,21600821,2017-02-13,3,3.0507498,3000.0,3000.0,10.0,C,C,C
Wayne Ellington,21600823,2017-02-13,0,0.26634607,4200.0,4200.0,10.0,SG,SG,SG
Vince Carter,21600822,2017-02-13,3,2.987463,3800.0,3800.0,10.0,SG/SF,SG/SF,SG
Joe Ingles,21600828,2017-02-13,4,3.6189823,4100.0,4100.0,10.0,SG/SF,SG/SF,SG
Rodney McGruder,21600823,2017-02-13,4,4.2958784,4000.0,4000.0,10.0,SF,SF,SF
Zach Randolph,21600822,2017-02-13,3,3.8918931,5600.0,5600.0,24.0,PF/C,PF/C,PF
Jon Leuer,21600824,2017-02-13,11,9.026639,4400.0,4400.0,15.0,PF,PF,PF
Jared Dudley,21600829,2017-02-13,0,0.6452194,3000.0,3000.0,10.0,SF,SF,SF
Joe Harris,21600822,2017-02-13,1,1.056335,3000.0,3000.0,10.0,SF,SF,SF
Giannis Antetokounmpo,21600824,2017-02-13,4,4.4630136,10100.0,10100.0,53.0,PG/SF,PG/SF,PG
David Lee,21600825,2017-02-13,11,11.958375,4600.0,4600.0,15.0,PF/C,PF/C,PF
Richaun Holmes,21600821,2017-02-13,4,4.113088,3900.0,3900.0,10.0,PF,PF,PF
Michael Beasley,21600824,2017-02-13,3,3.3172452,4700.0,4700.0,10.0,SF/PF,SF/PF,PF
Devin Harris,21600826,2017-02-13,1,1.0932397,3800.0,3800.0,10.0,SG,SG,SG
C.J. Watson,21600823,2017-02-13,0,0.35040396,3800.0,3800.0,10.0,PG/SG,PG/SG,PG
Buddy Hield,21600829,2017-02-13,5,5.1183085,4100.0,4100.0,10.0,SG,SG,SG
Andre Drummond,21600824,2017-02-13,12,12.005668,7900.0,7900.0,34.0,C,C,C
Khris Middleton,21600824,2017-02-13,2,1.9802736,3900.0,3900.0,17.0,SF,SF,SF
Gordon Hayward,21600828,2017-02-13,5,4.567705,7700.0,7700.0,35.0,SF,SF,SF
Allen Crabbe,21600830,2017-02-13,3,3.0842118,4200.0,4200.0,10.0,SG/SF,SG/SF,SG
Mario Hezonja,21600823,2017-02-13,1,1.3236861,3300.0,3300.0,10.0,SF,SF,SF
James Michael McAdoo,21600827,2017-02-13,1,1.390418,3000.0,3000.0,10.0,PF,PF,PF
Okaro White,21600823,2017-02-13,1,1.1320573,3000.0,3000.0,10.0,PF,PF,PF
JJ Redick,21600828,2017-02-13,2,1.7988706,4500.0,4500.0,15.0,SG,SG,SG
Trevor Booker,21600822,2017-02-13,4,4.482773,4900.0,4900.0,18.0,PF,PF,PF
Briante Weber,21600827,2017-02-13,1,1.2496885,3000.0,3000.0,10.0,PG,PG,PG
Tyreke Evans,21600829,2017-02-13,4,3.7578127,4300.0,4300.0,16.0,SG/SF,SG/SF,SG
Harrison Barnes,21600826,2017-02-13,3,3.3569646,6000.0,6000.0,26.0,SF/PF,SF/PF,PF
Tyson Chandler,21600829,2017-02-13,8,6.640687,5100.0,5100.0,19.0,C,C,C
Markieff Morris,21600820,2017-02-13,6,6.1862664,6800.0,6800.0,27.0,SF/PF,SF/PF,PF
CJ Miles,21600825,2017-02-13,4,4.079835,4100.0,4100.0,11.0,SG/SF,SG/SF,SG
Chandler Parsons,21600822,2017-02-13,7,6.6392484,3500.0,3500.0,10.0,SF/PF,SF/PF,SF
Trey Burke,21600820,2017-02-13,4,4.0756483,3000.0,3000.0,10.0,PG,PG,PG
Rashad Vaughn,21600824,2017-02-13,0,0.17322525,3000.0,3000.0,10.0,SG,SG,SG
Nicolas Brussino,21600826,2017-02-13,0,0.30492598,3000.0,3000.0,10.0,SG,SG,SG
Draymond Green,21600827,2017-02-13,2,3.2989595,7800.0,7800.0,34.0,PF/C,PF/C,PF
Amir Johnson,21600826,2017-02-13,7,6.808082,3400.0,3400.0,10.0,PF/C,PF/C,PF
Cameron Payne,21600820,2017-02-13,3,3.1522782,3000.0,3000.0,10.0,PG,PG,PG
D.J. Augustin,21600823,2017-02-13,1,0.6671457,3000.0,3000.0,10.0,PG,PG,PG
Dewayne Dedmon,21600825,2017-02-13,12,12.078326,4900.0,4900.0,10.0,C,C,C
Alec Burks,21600828,2017-02-13,2,2.2604988,3300.0,3300.0,10.0,PG/SG,PG/SG,PG
DeAndre Jordan,21600828,2017-02-13,13,13.194406,6500.0,6500.0,27.0,C,C,C
Jeremy Lamb,21600821,2017-02-13,0,0.736673,3300.0,3300.0,12.0,SG,SG,SG
Jason Smith,21600820,2017-02-13,6,5.289022,3000.0,3000.0,10.0,PF/C,PF/C,PF
Patty Mills,21600825,2017-02-13,0,0.31792256,3200.0,3200.0,10.0,PG,PG,PG
Aron Baynes,21600824,2017-02-13,0,1.4250638,3500.0,3500.0,10.0,C,C,C
Boban Marjanovic,21600824,2017-02-13,4,4.9306297,3000.0,3000.0,10.0,C,C,C
Seth Curry,21600826,2017-02-13,5,5.173113,4700.0,4700.0,20.0,SG,SG,SG
Terry Rozier,21600826,2017-02-13,4,4.079997,3000.0,3000.0,10.0,PG,PG,PG
Troy Daniels,21600840,2017-02-15,3,2.6890411,3000.0,3000.0,10.0,SG,SG,SG
Damian Lillard,21600830,2017-02-13,6,6.1033015,8600.0,8600.0,43.0,PG,PG,PG
Manu Ginobili,21600825,2017-02-13,0,0.3033213,3200.0,3200.0,10.0,SG,SG,SG
Spencer Dinwiddie,21600822,2017-02-13,3,3.1292858,3100.0,3100.0,10.0,PG,PG,PG
Luke Babbitt,21600823,2017-02-13,1,1.2496885,3000.0,3000.0,10.0,PF,PF,PF
Ish Smith,21600824,2017-02-13,3,3.4699838,4000.0,4000.0,10.0,PG,PG,PG
Malik Beasley,21600827,2017-02-13,0,0.19256678,3000.0,3000.0,10.0,PG,PG,PG
Marcus Smart,21600826,2017-02-13,3,3.1497881,5500.0,5500.0,16.0,PG/SG,PG/SG,PG
Alexis Ajinca,21600829,2017-02-13,3,3.6744146,3000.0,3000.0,10.0,C,C,PF
Mike Miller,21600827,2017-02-13,2,1.9976659,3000.0,3000.0,10.0,SG,SG,SG
Deron Williams,21600826,2017-02-13,1,1.4979912,4500.0,4500.0,19.0,PG,PG,PG
Kent Bazemore,21600830,2017-02-13,6,5.73044,4800.0,4800.0,13.0,SG/SF,SG/SF,SG
Sergio Rodriguez,21600821,2017-02-13,0,0.368147,3300.0,3300.0,10.0,PG,PG,PG
Danny Green,21600825,2017-02-13,6,5.145308,3700.0,3700.0,10.0,SG,SG,SG
Ian Mahinmi,21600820,2017-02-13,0,0.48314682,3000.0,3000.0,10.0,C,C,C
Yogi Ferrell,21600826,2017-02-13,2,2.1098197,5000.0,5000.0,18.0,PG,PG,PG
Brian Roberts,21600821,2017-02-13,0,0.080709964,3000.0,3000.0,10.0,PG,PG,PG
Stanley Johnson,21600824,2017-02-13,1,1.2080525,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
LaMarcus Aldridge,21600825,2017-02-13,7,7.206019,6700.0,6700.0,29.0,PF,PF,PF
Anthony Morrow,21600820,2017-02-13,1,1.2074939,3000.0,3000.0,10.0,SG,SG,SG
Nerlens Noel,21600821,2017-02-13,7,7.0624213,5300.0,5300.0,13.0,PF/C,PF/C,C
Jordan Mickey,21600826,2017-02-13,1,1.1267502,3000.0,3000.0,10.0,PF,PF,PF
Tyler Johnson,21600823,2017-02-13,3,2.9123719,5500.0,5500.0,19.0,PG,PG,PG
Troy Daniels,21600822,2017-02-13,1,1.0361385,3000.0,3000.0,10.0,SG,SG,SG
Kyle Anderson,21600825,2017-02-13,3,2.6107926,3400.0,3400.0,10.0,SG,SG,SG
Alex Len,21600829,2017-02-13,7,5.9557323,4500.0,4500.0,10.0,C,C,C
Malcolm Brogdon,21600824,2017-02-13,1,1.3264909,4800.0,4800.0,14.0,PG/SG,PG/SG,SG
Davis Bertans,21600825,2017-02-13,0,0.35933685,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Chris McCullough,21600822,2017-02-13,0,0.19256678,3000.0,3000.0,10.0,PF,PF,PF
E'Twaun Moore,21600829,2017-02-13,0,0.6793305,3700.0,3700.0,10.0,SG/SF,SG/SF,SF
Marcin Gortat,21600820,2017-02-13,5,6.555204,6100.0,6100.0,23.0,C,C,C
Timothe Luwawu-Cabarrot,21600821,2017-02-13,0,0.32923853,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Jason Terry,21600824,2017-02-13,0,0.10725874,3000.0,3000.0,10.0,SG,SG,SG
Monta Ellis,21600825,2017-02-13,2,2.3529418,3500.0,3500.0,10.0,SG,SG,SG
Taurean Prince,21600830,2017-02-13,5,4.9401145,3000.0,3000.0,10.0,SF,SF,SF
Wesley Matthews,21600826,2017-02-13,7,7.0525866,6000.0,6000.0,20.0,SG/SF,SG/SF,SF
Solomon Hill,21600829,2017-02-13,4,4.7270613,4000.0,4000.0,10.0,SF,SF,SF
Dorian Finney-Smith,21600826,2017-02-13,0,0.7163921,3000.0,3000.0,10.0,SF,SF,SF
Jonas Jerebko,21600826,2017-02-13,4,3.9576826,3000.0,3000.0,10.0,PF,PF,PF
Brook Lopez,21600822,2017-02-13,3,2.7556534,6400.0,6400.0,27.0,C,C,C
Luis Scola,21600822,2017-02-13,4,4.1553345,3000.0,3000.0,10.0,C,C,C
Jae Crowder,21600826,2017-02-13,4,5.0578113,5900.0,5900.0,25.0,SF,SF,SF
Victor Oladipo,21600820,2017-02-13,1,1.2720017,6300.0,6300.0,22.0,SG,SG,SG
Toney Douglas,21600822,2017-02-13,3,2.9713233,3000.0,3000.0,10.0,PG,PG,PG
Isaiah Whitehead,21600822,2017-02-13,0,0.5351291,3000.0,3000.0,10.0,PG,PG,PG
JaMychal Green,21600822,2017-02-13,6,6.6368556,4700.0,4700.0,12.0,PF,PF,PF
Salah Mejri,21600826,2017-02-13,10,10.939968,3200.0,3200.0,10.0,C,C,C
Luc Mbah a Moute,21600828,2017-02-13,5,5.148658,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
DeAndre' Bembry,21600830,2017-02-13,0,0.7310481,3000.0,3000.0,10.0,SF,SF,SF
Mirza Teletovic,21600824,2017-02-13,2,2.2278504,3400.0,3400.0,10.0,PF,PF,PF
Jeff Withey,21600828,2017-02-13,1,0.6068361,3000.0,3000.0,10.0,C,C,C
Austin Rivers,21600828,2017-02-13,3,3.2964294,5000.0,5000.0,19.0,PG/SG,PG/SG,PG
Bojan Bogdanovic,21600822,2017-02-13,5,5.2944164,4300.0,4300.0,13.0,SG/SF,SG/SF,SF
Patrick McCaw,21600827,2017-02-13,1,0.9550046,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Noah Vonleh,21600830,2017-02-13,4,3.694718,3000.0,3000.0,10.0,PF,PF,PF
Justin Anderson,21600826,2017-02-13,0,0.35659635,3000.0,3000.0,10.0,SF,SF,SF
Delon Wright,21600831,2017-02-14,1,1.1719884,3000.0,3000.0,10.0,PG,PG,PG
James Jones,21600832,2017-02-14,0,0.19949254,3000.0,3000.0,10.0,SG,SG,SG
Kyrie Irving,21600832,2017-02-14,1,1.2558454,8400.0,8400.0,40.0,PG,PG,PG
Anthony Tolliver,21600833,2017-02-14,2,2.4325156,3900.0,3900.0,10.0,SF/PF,SF/PF,PF
Julius Randle,21600833,2017-02-14,7,6.095196,5900.0,5900.0,24.0,PF,PF,PF
Jakob Poeltl,21600831,2017-02-14,1,1.1288924,3000.0,3000.0,10.0,C,C,C
Robin Lopez,21600831,2017-02-14,6,5.6809154,4800.0,4800.0,13.0,C,C,C
DeMarre Carroll,21600831,2017-02-14,5,3.7688918,4200.0,4200.0,12.0,SF,SF,SF
Luol Deng,21600833,2017-02-14,3,3.6547487,3200.0,3200.0,10.0,SF,SF,SF
Timofey Mozgov,21600833,2017-02-14,3,3.5495954,3000.0,3000.0,10.0,C,C,C
Michael Carter-Williams,21600831,2017-02-14,5,4.90407,5200.0,5200.0,13.0,PG,PG,PG
Ben McLemore,21600833,2017-02-14,3,3.264098,4500.0,4500.0,10.0,SG,SG,SG
Denzel Valentine,21600831,2017-02-14,2,2.1629004,3000.0,3000.0,10.0,SF,SF,SF
Isaiah Canaan,21600831,2017-02-14,0,0.3033213,3000.0,3000.0,10.0,PG,PG,PG
Kris Dunn,21600832,2017-02-14,1,1.0236036,3100.0,3100.0,10.0,PG,PG,PG
Rajon Rondo,21600831,2017-02-14,3,2.7250414,4700.0,4700.0,11.0,PG,PG,PG
Willie Cauley-Stein,21600833,2017-02-14,3,2.974905,3600.0,3600.0,11.0,C,C,C
Cory Joseph,21600831,2017-02-14,5,4.9614987,3200.0,3200.0,10.0,PG,PG,PG
Lance Stephenson,21600832,2017-02-14,0,0.64499605,3000.0,3000.0,14.0,SG/SF,SG/SF,SF
Matt Barnes,21600833,2017-02-14,6,5.0626435,5100.0,5100.0,16.0,SF/PF,SF/PF,SF
DeMar DeRozan,21600831,2017-02-14,5,4.9605584,8000.0,8000.0,42.0,SG,SG,SG
Jordan Clarkson,21600833,2017-02-14,7,6.710475,3700.0,3700.0,10.0,PG/SG,PG/SG,PG
Bobby Portis,21600831,2017-02-14,4,4.3044567,3500.0,3500.0,10.0,PF,PF,PF
Nemanja Bjelica,21600832,2017-02-14,6,6.328972,3200.0,3200.0,10.0,PF,PF,PF
Gorgui Dieng,21600832,2017-02-14,10,10.397501,5300.0,5300.0,19.0,PF/C,PF/C,PF
Iman Shumpert,21600832,2017-02-14,0,0.77511096,3600.0,3600.0,10.0,PG/SG,PG/SG,SG
Richard Jefferson,21600832,2017-02-14,2,1.9080353,3200.0,3200.0,10.0,SF/PF,SF/PF,SF
Pascal Siakam,21600831,2017-02-14,0,0.7453711,3000.0,3000.0,10.0,PF,PF,PF
Jerian Grant,21600831,2017-02-14,0,0.35869738,3600.0,3600.0,10.0,PG,PG,PG
Jonas Valanciunas,21600831,2017-02-14,9,9.526415,5400.0,5400.0,18.0,C,C,C
Kyle Korver,21600832,2017-02-14,5,3.9407432,4400.0,4400.0,11.0,SG/SF,SG/SF,SG
Larry Nance Jr.,21600833,2017-02-14,6,5.713182,4000.0,4000.0,10.0,SF/PF,SF/PF,PF
D'Angelo Russell,21600833,2017-02-14,2,2.1153946,5600.0,5600.0,26.0,PG,PG,PG
Derrick Williams,21600832,2017-02-14,6,5.597795,3300.0,3300.0,10.0,SF,SF,SF
Arron Afflalo,21600833,2017-02-14,2,2.0665069,3600.0,3600.0,10.0,SG,SG,SG
Nick Young,21600833,2017-02-14,1,0.82457423,4300.0,4300.0,12.0,SG,SG,SG
Darren Collison,21600833,2017-02-14,5,5.0394945,7100.0,7100.0,17.0,PG/SG,PG/SG,PG
Doug McDermott,21600831,2017-02-14,5,5.2949533,3800.0,3800.0,10.0,SF,SF,SF
Jonas Jerebko,21600836,2017-02-15,1,1.188923,3000.0,3000.0,10.0,PF,PF,PF
Joe Young,21600835,2017-02-15,0,0.19949254,3000.0,3000.0,10.0,SG,SG,SG
Stephen Zimmerman,21600834,2017-02-15,1,0.984338,3000.0,3000.0,10.0,PF,PF,PF
Richard Jefferson,21600835,2017-02-15,2,1.7378955,3200.0,3200.0,10.0,SF/PF,SF/PF,SF
Darren Collison,21600847,2017-02-15,1,0.77778906,6900.0,6900.0,18.0,PG/SG,PG/SG,PG
Georgios Papagiannis,21600847,2017-02-15,4,4.1658273,3000.0,3000.0,10.0,C,C,C
Rodney McGruder,21600841,2017-02-15,1,0.6297447,3500.0,3500.0,10.0,SF,SF,SF
Clint Capela,21600841,2017-02-15,2,2.2147503,5700.0,5700.0,19.0,C,C,C
David Lee,21600834,2017-02-15,4,5.0046706,4500.0,4500.0,15.0,PF/C,PF/C,PF
Channing Frye,21600835,2017-02-15,8,7.8066626,5000.0,5000.0,10.0,PF/C,PF/C,PF
Ryan Anderson,21600841,2017-02-15,6,6.3604317,5100.0,5100.0,19.0,PF,PF,PF
Ed Davis,21600843,2017-02-15,5,5.2057834,3800.0,3800.0,10.0,C,C,C
Mario Hezonja,21600834,2017-02-15,1,1.3781564,3400.0,3400.0,10.0,SF,SF,SF
Amir Johnson,21600836,2017-02-15,6,4.9983172,3500.0,3500.0,10.0,PF/C,PF/C,PF
Marco Belinelli,21600821,2017-02-13,4,3.7826142,3700.0,3700.0,11.0,SG/SF,SG/SF,SG
Lucas Nogueira,21600837,2017-02-15,4,5.460575,3400.0,3400.0,11.0,C,C,C
Maurice Harkless,21600843,2017-02-15,4,3.402217,4700.0,4700.0,12.0,SF,SF,SF
JaVale McGee,21600847,2017-02-15,10,8.861975,3600.0,3600.0,10.0,C,C,C
Tarik Black,21600833,2017-02-14,3,3.314351,3900.0,3900.0,10.0,PF/C,PF/C,C
C.J. Watson,21600834,2017-02-15,0,0.65866333,3400.0,3400.0,10.0,PG/SG,PG/SG,PG
Kosta Koufos,21600833,2017-02-14,4,3.5070562,3500.0,3500.0,10.0,C,C,C
Taj Gibson,21600831,2017-02-14,4,4.6161165,5000.0,5000.0,16.0,PF/C,PF/C,PF
Channing Frye,21600832,2017-02-14,10,8.744834,4900.0,4900.0,10.0,PF/C,PF/C,PF
Andrew Wiggins,21600832,2017-02-14,3,2.6619365,7600.0,7600.0,33.0,SF,SF,SF
Karl-Anthony Towns,21600832,2017-02-14,8,8.699612,10000.0,10000.0,47.0,PF/C,PF/C,C
Kyle Lowry,21600831,2017-02-14,3,3.7368588,8100.0,8100.0,42.0,PG,PG,PG
Lou Williams,21600833,2017-02-14,1,1.1191851,5400.0,5400.0,21.0,SG,SG,SG
DeMarcus Cousins,21600833,2017-02-14,12,12.150313,12100.0,12100.0,57.0,PF/C,PF/C,PF
Norman Powell,21600831,2017-02-14,2,2.7992916,3900.0,3900.0,13.0,SG/SF,SG/SF,SF
Jimmy Butler,21600831,2017-02-14,2,2.6248457,8600.0,8600.0,46.0,SG/SF,SG/SF,SF
LeBron James,21600832,2017-02-14,8,8.533279,10500.0,10500.0,54.0,SF,SF,SF
DeAndre Jordan,21600846,2017-02-15,16,16.71939,6700.0,6700.0,27.0,C,C,C
Raymond Felton,21600846,2017-02-15,4,4.327162,4400.0,4400.0,15.0,PG/SF,PG/SF,SF
Davis Bertans,21600834,2017-02-15,0,0.5876005,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Joe Johnson,21600843,2017-02-15,2,1.9023436,3500.0,3500.0,10.0,SF,SF,SF
Tristan Thompson,21600832,2017-02-14,11,10.186195,5500.0,5500.0,14.0,C,C,C
Brandon Rush,21600832,2017-02-14,4,3.9032114,3000.0,3000.0,10.0,SG,SG,SG
Ricky Rubio,21600832,2017-02-14,8,7.86623,6900.0,6900.0,24.0,PG,PG,PG
Russell Westbrook,21600820,2017-02-13,4,4.4272866,12700.0,12700.0,62.0,PG,PG,PG
JaVale McGee,21600827,2017-02-13,7,5.612066,3600.0,3600.0,10.0,C,C,C
