player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Dean Wade,22000881,2021-04-21,0,0.041188005,4400.0,4400.0,10.0,PF,PF,PF
Lou Williams,22000886,2021-04-21,2,1.4571148,4500.0,4500.0,10.0,PG/SG,PG/SG,SG
Devon Dotson,22000881,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG,PG,SG
Jusuf Nurkic,22000890,2021-04-21,1,1.7745714,5400.0,5400.0,19.0,C,C,C
Kevin Love,22000881,2021-04-21,3,2.8222356,6500.0,6500.0,21.0,PF/C,PF/C,PF
Alex Len,22000885,2021-04-21,3,2.9663014,3200.0,3200.0,10.0,C,C,C
Ersan Ilyasova,22000887,2021-04-21,0,0.041188005,3300.0,3300.0,11.0,PF/C,PF/C,PF
Danny Green,22000883,2021-04-21,0,0.041188005,4800.0,4800.0,15.0,SF,SF,SF
Georges Niang,22000887,2021-04-21,3,1.7875996,3200.0,3200.0,10.0,PF,PF,PF
Cristiano Felicio,22000881,2021-04-21,1,0.99466825,3000.0,3000.0,10.0,C,C,C
Patty Mills,22000888,2021-04-21,0,0.041188005,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Rudy Gay,22000888,2021-04-21,1,0.98133487,4500.0,4500.0,12.0,PF,PF,PF
Isaiah Hartenstein,22000881,2021-04-21,0,0.041188005,4200.0,4200.0,12.0,C,C,C
Drew Eubanks,22000888,2021-04-21,0,0.041188005,4000.0,4000.0,12.0,C,C,C
George Hill,22000883,2021-04-21,0,0.048866846,3600.0,3600.0,12.0,PG/SG,PG/SG,PG
Isaac Okoro,22000881,2021-04-21,1,1.2708093,3800.0,3800.0,10.0,SF,SF,SF
Grayson Allen,22000889,2021-04-21,1,1.0222484,4900.0,4900.0,17.0,SG,SG,SG
Max Strus,22000888,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Precious Achiuwa,22000888,2021-04-21,0,0.041188005,3400.0,3400.0,10.0,C,C,C
Shake Milton,22000883,2021-04-21,4,2.9394667,4300.0,4300.0,10.0,PG/SG,PG/SG,SG
Saddiq Bey,22000442,2021-04-21,0,0.041188005,5500.0,5500.0,18.0,SF,SF,SF
Willie Cauley-Stein,22000442,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,C,C,C
Jordan McLaughlin,22000891,2021-04-21,1,1.1372827,3400.0,3400.0,10.0,PG,PG,PG
Brodric Thomas,22000881,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG,SG,SG
Denzel Valentine,22000881,2021-04-21,1,1.021883,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
JJ Redick,22000442,2021-04-21,0,0.041188005,3200.0,3200.0,10.0,SG,SG,SG
De'Anthony Melton,22000889,2021-04-21,0,0.041188005,4400.0,4400.0,14.0,PG/SG,PG/SG,SG
Landry Shamet,22000884,2021-04-21,1,1.0185618,4600.0,4600.0,12.0,SG,SG,SG
John Konchar,22000889,2021-04-21,0,0.041792706,3000.0,3000.0,10.0,PG/SF,PG/SF,SF
Aleksej Pokusevski,22000882,2021-04-21,0,0.9546583,5700.0,5700.0,20.0,SF,SF,SF
Edmond Sumner,22000882,2021-04-21,1,1.0070221,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Juwan Morgan,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PF,PF,PF
Jae Crowder,22000883,2021-04-21,2,2.1569173,4200.0,4200.0,11.0,PF,PF,PF
Miye Oni,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF,SF,SF
Paul Millsap,22000890,2021-04-21,0,0.041792706,3600.0,3600.0,10.0,PF/C,PF/C,PF
Dewayne Dedmon,22000888,2021-04-21,1,0.99162817,3500.0,3500.0,10.0,C,C,C
Jaren Jackson Jr.,22000889,2021-04-21,0,0.041792706,7100.0,7100.0,10.0,C,C,PF
Elfrid Payton,22000886,2021-04-21,3,2.9101222,4300.0,4300.0,11.0,PG,PG,PG
Javonte Green,22000881,2021-04-21,0,0.1621819,3000.0,3000.0,10.0,SG,SG,SF
Alize Johnson,22000884,2021-04-21,1,1.0469922,3200.0,3200.0,10.0,SF,SF,PF
Juancho Hernangomez,22000891,2021-04-21,0,0.041188005,3300.0,3300.0,10.0,PF,PF,PF
Jarrell Brantley,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF,SF,PF
Furkan Korkmaz,22000883,2021-04-21,2,1.9812934,5000.0,5000.0,13.0,SG/SF,SG/SF,SG
Darius Bazley,22000882,2021-04-21,3,2.209097,6200.0,6200.0,18.0,PF,PF,PF
Elijah Hughes,22000887,2021-04-21,1,1.0101978,3000.0,3000.0,10.0,SF,SF,SG
Collin Sexton,22000881,2021-04-21,2,1.5717802,7400.0,7400.0,30.0,PG/SG,PG/SG,SG
Malcolm Brogdon,22000882,2021-04-21,3,2.3257077,7700.0,7700.0,29.0,PG,PG,PG
Christian Wood,22000887,2021-04-21,1,1.2630136,8500.0,8500.0,35.0,PF/C,PF/C,PF
Karl-Anthony Towns,22000891,2021-04-21,2,2.382919,10400.0,10400.0,48.0,C,C,C
Cory Joseph,22000442,2021-04-21,3,2.7091327,5000.0,5000.0,14.0,PG/SG,PG/SG,SG
Jerami Grant,22000442,2021-04-21,1,1.4650956,6800.0,6800.0,28.0,PF,PF,PF
Facundo Campazzo,22000890,2021-04-21,1,0.884542,4500.0,4500.0,10.0,PG/SG,PG/SG,PG
Caris LeVert,22000882,2021-04-21,2,1.6248161,7600.0,7600.0,32.0,SG,SG,SG
Marcus Morris Sr.,22000889,2021-04-21,1,1.1282775,5700.0,5700.0,16.0,SF/PF,SF/PF,PF
De'Aaron Fox,22000891,2021-04-21,2,1.7896186,10000.0,10000.0,47.0,PG,PG,PG
Draymond Green,22000885,2021-04-21,2,2.798881,7100.0,7100.0,32.0,PF/C,PF/C,PF
Thaddeus Young,22000881,2021-04-21,3,2.879595,5300.0,5300.0,16.0,PF/C,PF/C,PF
Bam Adebayo,22000888,2021-04-21,1,1.2428064,8300.0,8300.0,34.0,C,C,C
Oshae Brissett,22000882,2021-04-21,1,1.0101978,3100.0,3100.0,10.0,PF,PF,PF
Joe Ingles,22000887,2021-04-21,1,1.9838643,6400.0,6400.0,20.0,SG/SF,SG/SF,SF
Nikola Jokic,22000890,2021-04-21,4,4.2647085,11000.0,11000.0,56.0,C,C,C
Ivica Zubac,22000889,2021-04-21,1,1.1449199,5100.0,5100.0,18.0,C,C,C
Luka Doncic,22000442,2021-04-21,3,3.2640698,10800.0,10800.0,54.0,PG/SF,PG/SF,PG
Derrick White,22000888,2021-04-21,1,0.9566894,6300.0,6300.0,20.0,PG/SG,PG/SG,SG
Tyrese Maxey,22000883,2021-04-21,1,0.9889051,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Clint Capela,22000886,2021-04-21,0,0.10256561,8900.0,8900.0,41.0,C,C,C
Trae Young,22000886,2021-04-21,1,2.3908226,9200.0,9200.0,40.0,PG,PG,PG
Kent Bazemore,22000885,2021-04-21,1,1.0661744,4300.0,4300.0,11.0,SF,SF,SF
Joel Embiid,22000883,2021-04-21,8,4.5839562,10600.0,10600.0,50.0,C,C,C
Rudy Gobert,22000887,2021-04-21,0,0.08627565,8000.0,8000.0,36.0,C,C,C
Russell Westbrook,22000885,2021-04-21,9,5.8829513,10900.0,10900.0,55.0,PG,PG,PG
Aaron Gordon,22000890,2021-04-21,2,1.6227487,5500.0,5500.0,19.0,SF/PF,SF/PF,PF
Ricky Rubio,22000891,2021-04-21,1,0.9762515,4800.0,4800.0,17.0,PG,PG,PG
Mfiondu Kabengele,22000881,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,C,C,C
Luke Kennard,22000889,2021-04-21,1,1.0799227,3700.0,3700.0,10.0,SG/SF,SG/SF,SF
Jordan Clarkson,22000887,2021-04-21,1,0.8368608,6600.0,6600.0,20.0,PG/SG,PG/SG,PG
Buddy Hield,22000891,2021-04-21,1,1.1451885,7000.0,7000.0,19.0,SG/SF,SG/SF,SF
Chris Paul,22000883,2021-04-21,0,0.041188005,7700.0,7700.0,30.0,PG,PG,PG
Garrett Temple,22000881,2021-04-21,0,0.041188005,3300.0,3300.0,10.0,SG/SF,SG/SF,SG
Taurean Prince,22000881,2021-04-21,0,0.041188005,4700.0,4700.0,12.0,SF/PF,SF/PF,SF
Fred VanVleet,22000884,2021-04-21,1,1.2886885,8200.0,8200.0,37.0,PG/SG,PG/SG,SG
Ty Jerome,22000882,2021-04-21,2,1.8865243,3800.0,3800.0,10.0,PG/SG,PG/SG,PG
Tyus Jones,22000889,2021-04-21,0,0.041188005,3300.0,3300.0,10.0,PG,PG,PG
Armoni Brooks,22000887,2021-04-21,2,1.7405479,3300.0,3300.0,10.0,PG,PG,PG
Killian Tillie,22000889,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PF/C,PF/C,C
DeMar DeRozan,22000888,2021-04-21,2,2.2715063,8400.0,8400.0,33.0,SF,SF,SF
Cameron Payne,22000883,2021-04-21,2,1.5255893,3700.0,3700.0,10.0,PG,PG,PG
Tyler Cook,22000442,2021-04-21,1,1.1501783,3200.0,3200.0,10.0,PF/C,PF/C,PF
Jae'Sean Tate,22000887,2021-04-21,3,2.9636414,6400.0,6400.0,21.0,SF/PF,SF/PF,SF
Keita Bates-Diop,22000888,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Dario Saric,22000883,2021-04-21,0,0.041792706,3100.0,3100.0,10.0,PF/C,PF/C,C
Mychal Mulder,22000885,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Torrey Craig,22000883,2021-04-21,0,0.041188005,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Kenrich Williams,22000882,2021-04-21,3,2.6267614,4900.0,4900.0,10.0,SG/SF,SG/SF,SF
Robin Lopez,22000885,2021-04-21,3,2.8936205,3400.0,3400.0,10.0,C,C,C
Ish Smith,22000885,2021-04-21,1,1.019095,3800.0,3800.0,10.0,PG,PG,PG
Terance Mann,22000889,2021-04-21,1,0.9772853,4500.0,4500.0,11.0,SG,SG,SG
Norman Powell,22000890,2021-04-21,2,0.9697453,6600.0,6600.0,22.0,SG/SF,SG/SF,SF
Pascal Siakam,22000884,2021-04-21,2,1.7372476,8700.0,8700.0,37.0,PF,PF,PF
Bruce Brown,22000884,2021-04-21,1,0.59724885,5200.0,5200.0,13.0,PG/SF,PG/SF,PG
Mikal Bridges,22000883,2021-04-21,0,0.041188005,4700.0,4700.0,14.0,SF,SF,SF
Julius Randle,22000886,2021-04-21,4,3.6794589,10200.0,10200.0,46.0,PF/C,PF/C,PF
Damian Jones,22000891,2021-04-21,1,1.0252064,3000.0,3000.0,10.0,C,C,C
Bogdan Bogdanovic,22000886,2021-04-21,4,3.5888143,7800.0,7800.0,26.0,SG,SG,SG
Bradley Beal,22000885,2021-04-21,1,2.2950246,9400.0,9400.0,42.0,SG,SG,SG
Kelly Oubre Jr.,22000885,2021-04-21,4,3.5861526,5900.0,5900.0,19.0,SF/PF,SF/PF,SF
CJ McCollum,22000890,2021-04-21,3,2.4053462,8800.0,8800.0,37.0,PG/SG,PG/SG,SG
Kyrie Irving,22000884,2021-04-21,3,1.4844576,9900.0,9900.0,47.0,PG/SG,PG/SG,SG
Tre Jones,22000888,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG,PG,PG
Nerlens Noel,22000886,2021-04-21,0,0.041188005,4200.0,4200.0,14.0,C,C,C
Derrick Favors,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,C,C,C
Aaron Holiday,22000882,2021-04-21,1,0.9285078,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Tim Hardaway Jr.,22000442,2021-04-21,1,1.0883621,4300.0,4300.0,13.0,SF,SF,SF
Stephen Curry,22000885,2021-04-21,6,4.3077335,10500.0,10500.0,50.0,PG,PG,PG
Amir Coffey,22000889,2021-04-21,1,0.96945554,3000.0,3000.0,10.0,PG/SG,PG/SG,SF
Lonnie Walker IV,22000888,2021-04-21,0,0.0879768,3700.0,3700.0,10.0,SG/SF,SG/SF,SG
Anthony Edwards,22000891,2021-04-21,2,1.996949,7100.0,7100.0,31.0,SG/SF,SG/SF,SF
T.J. McConnell,22000882,2021-04-21,2,2.0202146,5200.0,5200.0,21.0,PG,PG,PG
Isaac Bonga,22000885,2021-04-21,1,0.96670073,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Shaquille Harrison,22000890,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG/SF,PG/SF,PG
Raul Neto,22000885,2021-04-21,2,1.151514,3300.0,3300.0,10.0,PG/SG,PG/SG,SG
Jevon Carter,22000883,2021-04-21,1,0.99215007,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Timothe Luwawu-Cabarrot,22000884,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF,SF,SF
Obi Toppin,22000886,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PF,PF,PF
Taj Gibson,22000886,2021-04-21,0,0.041188005,3800.0,3800.0,11.0,PF/C,PF/C,C
Jaden McDaniels,22000891,2021-04-21,0,0.041188005,3700.0,3700.0,10.0,PF,PF,PF
Solomon Hill,22000886,2021-04-21,1,0.98256385,4300.0,4300.0,10.0,SF/PF,SF/PF,PF
Larry Nance Jr.,22000881,2021-04-21,1,1.2752086,6000.0,6000.0,19.0,PF/C,PF/C,C
Anthony Lamb,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Brandon Clarke,22000889,2021-04-21,2,1.9734788,4000.0,4000.0,13.0,PF/C,PF/C,C
Kyle Anderson,22000889,2021-04-21,0,0.041188005,6300.0,6300.0,23.0,PF,PF,PF
Cameron Johnson,22000883,2021-04-21,0,0.041188005,3500.0,3500.0,10.0,SF/PF,SF/PF,PF
Avery Bradley,22000887,2021-04-21,0,0.041792706,3500.0,3500.0,10.0,SG/SF,SG/SF,SF
Xavier Tillman,22000889,2021-04-21,0,0.041188005,4200.0,4200.0,12.0,PF/C,PF/C,C
Dillon Brooks,22000889,2021-04-21,3,2.810796,5900.0,5900.0,20.0,SG/SF,SG/SF,SF
Maurice Harkless,22000891,2021-04-21,1,0.98256385,3500.0,3500.0,10.0,PF,PF,PF
Mike Scott,22000883,2021-04-21,1,0.9903418,3000.0,3000.0,10.0,PF/C,PF/C,PF
Jarred Vanderbilt,22000891,2021-04-21,0,0.041188005,3200.0,3200.0,11.0,PF/C,PF/C,PF
Harrison Barnes,22000891,2021-04-21,4,4.0722427,7100.0,7100.0,25.0,SF/PF,SF/PF,PF
Darius Garland,22000881,2021-04-21,3,2.2374873,6800.0,6800.0,23.0,PG,PG,PG
Desmond Bane,22000889,2021-04-21,0,0.041188005,3800.0,3800.0,10.0,SG/SF,SG/SF,SF
Jalen Brunson,22000442,2021-04-21,0,0.041188005,4400.0,4400.0,15.0,PG/SG,PG/SG,PG
Andrew Wiggins,22000885,2021-04-21,1,0.028751101,6800.0,6800.0,27.0,SG/SF,SG/SF,SG
Coby White,22000881,2021-04-21,1,1.509799,5600.0,5600.0,17.0,PG,PG,PG
D'Angelo Russell,22000891,2021-04-21,2,1.5890145,6100.0,6100.0,21.0,PG/SG,PG/SG,SG
Moses Brown,22000882,2021-04-21,1,1.0809783,6000.0,6000.0,15.0,C,C,C
Kyle Lowry,22000884,2021-04-21,1,1.170598,7700.0,7700.0,28.0,PG,PG,PG
Dwight Powell,22000442,2021-04-21,1,1.010971,3300.0,3300.0,10.0,C,C,C
Naz Reid,22000891,2021-04-21,2,1.9713708,3900.0,3900.0,10.0,C,C,C
Mason Plumlee,22000442,2021-04-21,2,1.4945381,4800.0,4800.0,17.0,C,C,C
Malachi Flynn,22000884,2021-04-21,1,1.215903,6300.0,6300.0,25.0,PG,PG,PG
Tyler Herro,22000888,2021-04-21,0,0.041792706,5400.0,5400.0,18.0,PG/SG,PG/SG,SG
Josh Okogie,22000891,2021-04-21,0,0.041188005,3500.0,3500.0,10.0,SF,SF,SF
Trent Forrest,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG,SG,SG
Nassir Little,22000890,2021-04-21,0,0.041188005,3100.0,3100.0,10.0,SF/PF,SF/PF,SF
Khem Birch,22000884,2021-04-21,1,0.9904929,4500.0,4500.0,11.0,C,C,C
Jeff Green,22000884,2021-04-21,1,1.078694,5000.0,5000.0,13.0,PF/C,PF/C,PF
Austin Rivers,22000890,2021-04-21,0,0.041188005,4800.0,4800.0,10.0,PG,PG,SG
Justin Holiday,22000882,2021-04-21,1,0.9769123,3900.0,3900.0,10.0,SF,SF,SF
DaQuan Jeffries,22000887,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG,SG,SG
Maxi Kleber,22000442,2021-04-21,0,0.041188005,3900.0,3900.0,10.0,PF/C,PF/C,PF
Adam Mokoka,22000881,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG,PG,SG
Daniel Gafford,22000885,2021-04-21,1,0.98202115,3900.0,3900.0,11.0,C,C,C
Saben Lee,22000442,2021-04-21,2,2.0419598,3600.0,3600.0,10.0,PG,PG,PG
Tomas Satoransky,22000881,2021-04-21,4,3.786797,4700.0,4700.0,13.0,PG,PG,PG
Dwight Howard,22000883,2021-04-21,0,0.2015826,4600.0,4600.0,13.0,C,C,C
Mike Conley,22000887,2021-04-21,1,1.3385553,6800.0,6800.0,25.0,PG,PG,PG
Garrison Mathews,22000885,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Delon Wright,22000891,2021-04-21,0,0.041188005,4100.0,4100.0,10.0,PG/SG,PG/SG,PG
Kevin Huerter,22000886,2021-04-21,1,0.9926871,5800.0,5800.0,13.0,SG/SF,SG/SF,SF
Jordan Poole,22000885,2021-04-21,1,0.9755151,4200.0,4200.0,10.0,PG/SG,PG/SG,PG
Ryan Arcidiacono,22000881,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG,PG,SG
Will Barton,22000890,2021-04-21,4,3.7945209,5700.0,5700.0,20.0,SG/SF,SG/SF,SG
Norvel Pelle,22000886,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,C,C,C
Damian Lillard,22000890,2021-04-21,2,2.0492857,9600.0,9600.0,39.0,PG,PG,PG
PJ Dozier,22000890,2021-04-21,1,1.0652593,3900.0,3900.0,11.0,SG/SF,SG/SF,SF
Jarrett Allen,22000881,2021-04-21,0,0.041188005,7300.0,7300.0,27.0,C,C,C
Brandon Goodwin,22000886,2021-04-21,0,0.041188005,3600.0,3600.0,10.0,PG,PG,PG
Bojan Bogdanovic,22000887,2021-04-21,4,3.56666,5900.0,5900.0,16.0,SF/PF,SF/PF,SF
Blake Griffin,22000884,2021-04-21,2,1.8332392,5100.0,5100.0,12.0,PF/C,PF/C,PF
John Wall,22000887,2021-04-21,3,2.5316865,7700.0,7700.0,30.0,PG,PG,PG
Sean McDermott,22000889,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SG,SG,SG
Carmelo Anthony,22000890,2021-04-21,1,1.0779234,4300.0,4300.0,11.0,PF,PF,PF
Dejounte Murray,22000888,2021-04-21,3,2.9340901,7100.0,7100.0,31.0,PG,PG,PG
Robert Covington,22000890,2021-04-21,0,0.041792706,5900.0,5900.0,18.0,PF/C,PF/C,PF
Lauri Markkanen,22000881,2021-04-21,0,0.041188005,4000.0,4000.0,10.0,PF/C,PF/C,PF
Al-Farouq Aminu,22000881,2021-04-21,0,0.06582159,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Frank Jackson,22000442,2021-04-21,0,0.11150927,3700.0,3700.0,11.0,PG/SG,PG/SG,PG
Kevin Knox II,22000886,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Patrick Williams,22000881,2021-04-21,3,2.7143886,4400.0,4400.0,10.0,SF/PF,SF/PF,SF
Kendrick Nunn,22000888,2021-04-21,1,1.1062891,5300.0,5300.0,17.0,PG,PG,PG
Davis Bertans,22000885,2021-04-21,0,0.041188005,4300.0,4300.0,10.0,SF/PF,SF/PF,PF
Theo Maledon,22000882,2021-04-21,2,2.0661047,5400.0,5400.0,15.0,PG,PG,PG
Hassan Whiteside,22000891,2021-04-21,2,1.213042,6200.0,6200.0,12.0,C,C,C
Patrick Patterson,22000889,2021-04-21,0,0.041188005,3100.0,3100.0,10.0,PF/C,PF/C,C
Chris Boucher,22000884,2021-04-21,0,0.0821281,7600.0,7600.0,28.0,PF/C,PF/C,C
Gary Payton II,22000885,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG,PG,PG
Matthew Dellavedova,22000881,2021-04-21,0,0.041188005,3300.0,3300.0,10.0,PG,PG,PG
Kevon Looney,22000885,2021-04-21,2,1.8641493,3800.0,3800.0,10.0,C,C,C
Anfernee Simons,22000890,2021-04-21,1,0.99466825,4000.0,4000.0,10.0,PG/SG,PG/SG,PG
Josh Richardson,22000442,2021-04-21,1,1.1872663,5000.0,5000.0,13.0,SG/SF,SG/SF,SG
Royce O'Neale,22000887,2021-04-21,0,0.041792706,4500.0,4500.0,13.0,SF/PF,SF/PF,PF
Kelan Martin,22000882,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF/PF,SF/PF,SG
Goran Dragic,22000888,2021-04-21,1,1.6151463,5200.0,5200.0,19.0,PG,PG,PG
Tyrese Haliburton,22000891,2021-04-21,2,1.9208087,6100.0,6100.0,19.0,PG/SG,PG/SG,SG
RJ Barrett,22000886,2021-04-21,3,2.110705,6300.0,6300.0,23.0,SF,SF,SF
Yuta Watanabe,22000884,2021-04-21,0,0.041792706,3600.0,3600.0,10.0,PF,PF,PF
Gorgui Dieng,22000888,2021-04-21,0,0.041188005,3200.0,3200.0,10.0,C,C,C
Onyeka Okongwu,22000886,2021-04-21,0,0.041188005,3200.0,3200.0,10.0,C,C,C
Trevor Ariza,22000888,2021-04-21,0,0.041188005,5000.0,5000.0,14.0,PF,PF,PF
Justise Winslow,22000889,2021-04-21,3,2.684824,3100.0,3100.0,10.0,SF/PF,SF/PF,PF
Nikola Vucevic,22000881,2021-04-21,5,3.8925347,9900.0,9900.0,41.0,C,C,C
Gary Trent Jr.,22000884,2021-04-21,0,0.041188005,6000.0,6000.0,23.0,SG/SF,SG/SF,SF
Daniel Theis,22000881,2021-04-21,1,1.049909,3800.0,3800.0,11.0,C,C,C
Jimmy Butler,22000888,2021-04-21,3,3.0049489,9800.0,9800.0,43.0,SF,SF,SF
Keldon Johnson,22000888,2021-04-21,1,1.0096796,4900.0,4900.0,15.0,PF,PF,PF
Ja Morant,22000889,2021-04-21,4,3.594518,7200.0,7200.0,30.0,PG,PG,PG
OG Anunoby,22000884,2021-04-21,4,3.1941793,6800.0,6800.0,29.0,SF/PF,SF/PF,SF
Chimezie Metu,22000891,2021-04-21,0,0.041188005,3200.0,3200.0,10.0,PF/C,PF/C,PF
Kristaps Porzingis,22000442,2021-04-21,0,0.094305895,9000.0,9000.0,33.0,PF/C,PF/C,C
Derrick Rose,22000886,2021-04-21,2,1.9629639,5100.0,5100.0,17.0,PG/SG,PG/SG,PG
KZ Okpala,22000888,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Michael Porter Jr.,22000890,2021-04-21,1,1.1023424,7900.0,7900.0,31.0,SF/PF,SF/PF,SF
Nicolas Batum,22000889,2021-04-21,2,1.963237,4800.0,4800.0,15.0,SF/PF,SF/PF,PF
DeMarcus Cousins,22000889,2021-04-21,5,3.7217739,4000.0,4000.0,10.0,C,C,C
Svi Mykhailiuk,22000882,2021-04-21,5,4.072611,3900.0,3900.0,10.0,SG,SG,SG
DeAndre Jordan,22000884,2021-04-21,2,1.7756399,4000.0,4000.0,12.0,C,C,C
Jakob Poeltl,22000888,2021-04-21,2,1.3559984,5900.0,5900.0,19.0,C,C,C
Deni Avdija,22000885,2021-04-21,1,0.9755151,4400.0,4400.0,10.0,SF/PF,SF/PF,SF
Devin Booker,22000883,2021-04-21,3,3.0589497,8600.0,8600.0,35.0,SG,SG,SG
Daniel Oturu,22000889,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,C,C,C
Josh Jackson,22000442,2021-04-21,2,1.4612918,5400.0,5400.0,20.0,PF,PF,PF
Frank Ntilikina,22000886,2021-04-21,0,0.041188005,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Jontay Porter,22000889,2021-04-21,0,0.1621819,3000.0,3000.0,10.0,PF/C,PF/C,PF
Jaylen Hoard,22000882,2021-04-21,1,0.090856776,3300.0,3300.0,10.0,SF/PF,SF/PF,SF
JaMychal Green,22000890,2021-04-21,0,0.041188005,3500.0,3500.0,10.0,PF,PF,PF
Dorian Finney-Smith,22000442,2021-04-21,0,0.041188005,5500.0,5500.0,14.0,SF/PF,SF/PF,SF
Immanuel Quickley,22000886,2021-04-21,1,0.997261,3500.0,3500.0,10.0,PG/SG,PG/SG,SG
Kelly Olynyk,22000887,2021-04-21,2,2.029779,6900.0,6900.0,21.0,C,C,C
Hamidou Diallo,22000442,2021-04-21,1,1.3756468,3800.0,3800.0,10.0,SF,SF,SF
Luka Samanic,22000895,2021-04-22,0,0.041188005,3000.0,3000.0,10.0,PF,PF,PF
Semi Ojeleye,22000892,2021-04-22,1,1.0669831,3000.0,3000.0,10.0,PF,PF,PF
Cody Martin,22000896,2021-04-22,0,0.041188005,4200.0,4200.0,10.0,SF,SF,SF
Langston Galloway,22000892,2021-04-22,1,1.0459294,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Alex Caruso,22000897,2021-04-22,0,0.055438653,3900.0,3900.0,10.0,PG/SG,PG/SG,PG
Payton Pritchard,22000892,2021-04-22,0,0.041188005,3600.0,3600.0,10.0,PG,PG,PG
Brad Wanamaker,22000896,2021-04-22,2,1.734555,3500.0,3500.0,10.0,PG,PG,PG
Talen Horton-Tucker,22000897,2021-04-22,2,2.0066423,5100.0,5100.0,16.0,SF,SF,SF
Anthony Tolliver,22000894,2021-04-22,0,0.041188005,3000.0,3000.0,10.0,PF/C,PF/C,PF
Frank Jackson,22000895,2021-04-22,4,3.6911273,3800.0,3800.0,11.0,SG,SG,PG
Anthony Davis,22000897,2021-04-22,1,1.0417888,9400.0,9400.0,24.0,PF/C,PF/C,PF
Wes Iwundu,22000893,2021-04-22,1,0.99466825,3200.0,3200.0,10.0,SF/PF,SF/PF,SF
Rayjon Tucker,22000894,2021-04-22,1,0.99466825,3000.0,3000.0,10.0,SF,SF,SF
James Nunnally,22000893,2021-04-22,1,0.99466825,3000.0,3000.0,10.0,SG,SG,SF
Adam Mokoka,22000896,2021-04-22,1,0.99466825,3000.0,3000.0,10.0,PG,PG,SG
Saben Lee,22000895,2021-04-22,1,0.97643024,3600.0,3600.0,10.0,PG,PG,PG
Jrue Holiday,22000894,2021-04-22,2,2.2898633,8200.0,8200.0,35.0,PG/SG,PG/SG,PG
Danny Green,22000894,2021-04-22,0,0.041188005,5100.0,5100.0,15.0,SF,SF,SF
Ben McLemore,22000897,2021-04-22,1,1.0063002,3600.0,3600.0,10.0,SG/SF,SG/SF,SG
Dario Saric,22000892,2021-04-22,2,1.7249689,3200.0,3200.0,10.0,PF/C,PF/C,C
Robert Franks,22000893,2021-04-22,0,0.56092846,3000.0,3000.0,10.0,PF,PF,SF
Denzel Valentine,22000896,2021-04-22,1,1.1238506,3100.0,3100.0,10.0,SG/SF,SG/SF,SF
Lauri Markkanen,22000896,2021-04-22,0,0.041188005,4100.0,4100.0,10.0,PF/C,PF/C,PF
Isaiah Joe,22000894,2021-04-22,0,0.041188005,3000.0,3000.0,10.0,SG,SG,SG
