id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
676443825,fanduel,NBA,55339,55339-244628362,50/50 League ($1 - Top 50% Win),3/10/2021,1,50,1,45,25,50,313.4,283.9,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,brito_,1
678127758,yahoo,NBA,12061,8482400,NBA $10 50-Team 50/50,3/10/2021,1,50,0,0,25,43,300.8,275.3,1615424400,18,18,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127760,yahoo,NBA,12061,8482343,NBA $5 50-Team 50/50,3/10/2021,1,50,0,0,25,48,300.2,281,1615424400,9,9,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127769,yahoo,NBA,12061,8482362,NBA $3 50-Team 50/50,3/10/2021,1,50,0,0,25,50,304.5,281,1615424400,5.4,5.4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127783,yahoo,NBA,12061,8482342,NBA $2 50-Team 50/50,3/10/2021,1,50,0,0,25,50,293.6,281,1615424400,3.6,3.6,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127788,yahoo,NBA,12061,8482341,NBA $1 50-Team 50/50,3/10/2021,1,50,0,0,25,50,289.9,275.3,1615424400,1.8,1.8,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678166805,fanduel_single,NBA,55353,55353-244689215,50/50 Contest ($1 - Top 50% Win),3/10/2021,1,50,1,45,25,50,282,247.19,1615424400,1.8,1.8,3/10/2021 20:00,WAS @ MEM,1,0,gdupftup,0
678166903,fanduel_single,NBA,55354,55354-244689391,50/50 Contest ($1 - Top 50% Win),3/10/2021,1,50,1,45,25,50,281.21,272.55,1615426200,1.8,1.8,3/10/2021 20:30,SA @ DAL,1,0,ricetobeatyou,0
678702711,yahoo,NBA,12061,8486329,NBA $1 50-Team 50/50,3/10/2021,1,50,0,0,25,46,288.6,274.1,1615424400,1.8,1.8,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
675539232,fanduel,NBA,55339,55339-244628481,$500 NBA Small Rebound,3/10/2021,1,49,12,500,12,49,336.7,299.4,1615424400,125,20,3/10/2021 20:00,Main,2,0,avision72,1
678166793,fanduel_single,NBA,55353,55353-244689248,$500 NBA Small Rebound,3/10/2021,1,49,12,500,12,49,279.6,263.15,1615424400,125,20,3/10/2021 20:00,WAS @ MEM,1,0,destinyjames,0
678166887,fanduel_single,NBA,55354,55354-244689425,$500 NBA Small Rebound,3/10/2021,1,49,12,500,12,49,281.21,273.51,1615426200,125,20,3/10/2021 20:30,SA @ DAL,1,0,"grindn,rhoemer,dirty_drafter,jaysocold",0
678166794,fanduel_single,NBA,55353,55353-244689249,$1K NBA Small Slam,3/10/2021,1,47,25,1000,10,33,277.27,258.14,1615424400,250,50,3/10/2021 20:00,WAS @ MEM,1,0,jordangig,0
678166888,fanduel_single,NBA,55354,55354-244689426,$1K NBA Small Slam,3/10/2021,1,47,25,1000,10,39,281.21,273.51,1615426200,250,50,3/10/2021 20:30,SA @ DAL,1,0,"czap,shaffer,tinear,jaysocold",0
678127766,yahoo,NBA,12061,8482420,NBA $5 Double Up [Win $10],3/10/2021,1,46,0,0,20,41,292.7,274.1,1615424400,10,10,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
676561236,draftkings_showdown,NBA,46040,104502215,NBA Showdown $6K Windmill [$2K to 1st] (WAS vs MEM),3/10/2021,1,37,180,6000,8,37,252,236.75,1615424400,2000,350,3/10/2021 20:00,(WAS vs MEM),1,1,tmoney1234567,1
675539251,fanduel,NBA,55339,55339-244628472,$300 NBA Double Up ($10),3/10/2021,1,34,10,300,15,34,311.7,290.5,1615424400,20,20,3/10/2021 20:00,Main,2,0,winnerdude123,1
678166797,fanduel_single,NBA,55353,55353-244689254,$300 NBA Double Up ($10),3/10/2021,1,34,10,300,15,34,272.4,247.19,1615424400,20,20,3/10/2021 20:00,WAS @ MEM,1,0,"ballhawker34,badnboujee",0
678166894,fanduel_single,NBA,55354,55354-244689431,$300 NBA Double Up ($10),3/10/2021,1,34,10,300,15,34,281.21,273.51,1615426200,20,20,3/10/2021 20:30,SA @ DAL,1,0,"ballhawker34,ace2ace3",0
675532520,draftkings,NBA,46045,104450984,NBA $10K Money Ball [Single Entry],3/10/2021,1,33,333,10000,8,30,297.5,269.75,1615424400,3000,500,3/10/2021 20:00,Late Swap,2,1,papagates,1
675539231,fanduel,NBA,55339,55339-244629174,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,330.6,297.1,1615424400,8,2,3/10/2021 20:00,Main,2,0,kessem33,1
676443733,fanduel,NBA,55339,55339-244637397,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,302,293.9,1615424400,8,2,3/10/2021 20:00,Main,2,0,inertia399,1
676443741,fanduel,NBA,55339,55339-244636569,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,337.1,293.1,1615424400,8,2,3/10/2021 20:00,Main,2,0,jamarcusrussellgoat2,1
677082841,fanduel,NBA,55339,55339-244651609,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,322.2,282.2,1615424400,8,2,3/10/2021 20:00,Main,2,0,ryiah98,1
678166787,fanduel_single,NBA,55353,55353-244689256,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,286.67,277.05,1615424400,8,2,3/10/2021 20:00,WAS @ MEM,1,0,fredrickware33,0
678166882,fanduel_single,NBA,55354,55354-244689433,NBA Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,281.21,273.51,1615426200,8,2,3/10/2021 20:30,SA @ DAL,1,0,scoggs22,0
678477958,fanduel_single,NBA,55488,55488-244692760,NBA 2nd Half Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,157.95,148.61,1615428670,8,2,3/10/2021 21:11,2ND HALF ONLY (SA @ DAL),1,0,my_ne32,0
678478034,fanduel_single,NBA,55489,55489-244692898,NBA 4th Qtr Mini Swat (EPE),3/10/2021,1,33,1,30,7,33,69.82,64.27,1615429520,8,2,3/10/2021 21:25,4TH QTR ONLY (SA @ DAL),1,0,"kirbster18,shakybabii4",0
678127781,yahoo,NBA,12061,8482409,NBA $5 30-Team 50/50,3/10/2021,1,30,0,0,15,30,288.3,281,1615424400,9,9,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127785,yahoo,NBA,12061,8482392,NBA $3 30-Team 50/50,3/10/2021,1,30,0,0,15,30,288.3,281,1615424400,5.4,5.4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127786,yahoo,NBA,12061,8482391,NBA $2 30-Team 50/50,3/10/2021,1,30,0,0,15,30,288.3,281,1615424400,3.6,3.6,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
